gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
21700988,2018-03-10 19:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21700989,2018-03-10 20:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21000777,2011-02-09 19:00:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,7.412926703947997E-4
21000774,2011-02-09 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000772,2011-02-08 20:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21000772,2011-02-08 20:30:00,,Positive EV,Totals,-109.0,-116.0,false,-1.0,0.004771127401231645
21000772,2011-02-08 20:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21000772,2011-02-08 20:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21000781,2011-02-09 22:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
41100212,2012-05-14 19:00:00,,Positive EV,Totals,-110.0,-118.0,false,-1.0,0.00877113627513837
21000789,2011-02-11 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000789,2011-02-11 19:00:00,,Positive EV,Totals,-109.0,-116.0,true,0.9174311926605505,0.004771127401231645
21000789,2011-02-11 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000787,2011-02-11 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21000786,2011-02-11 19:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21000790,2011-02-11 19:00:00,,Positive EV,Totals,-105.0,-116.0,false,-1.0,0.02308547923356208
21000790,2011-02-11 19:00:00,,Positive EV,Totals,-109.0,-116.0,false,-1.0,0.004771127401231645
21000790,2011-02-11 19:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21000790,2011-02-11 19:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
41100201,2012-05-13 15:30:00,,Positive EV,Totals,-110.0,-123.0,true,0.9090909090909092,0.026809449436022037
41100201,2012-05-13 15:30:00,,Positive EV,Totals,-110.0,-123.0,true,0.9090909090909092,0.026809449436022037
20700179,2007-11-23 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700179,2007-11-23 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700179,2007-11-23 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
41100232,2012-05-16 21:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
41100232,2012-05-16 21:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20700168,2007-11-21 22:00:00,,Positive EV,Totals,100.0,-112.0,false,-1.0,0.03249361080686386
20700166,2007-11-21 20:30:00,,Positive EV,Totals,-103.0,-115.0,false,-1.0,0.03080087664033515
20700160,2007-11-21 19:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
20700163,2007-11-21 20:00:00,,Positive EV,Totals,-108.0,-117.0,false,-1.0,0.01578867135608364
20700163,2007-11-21 20:00:00,,Positive EV,Totals,-110.0,-117.0,false,-1.0,0.006909399753320666
20700163,2007-11-21 20:00:00,,Positive EV,Totals,-110.0,-117.0,false,-1.0,0.006909399753320666
20700162,2007-11-21 20:00:00,,Positive EV,Totals,-110.0,-117.0,true,0.9090909090909092,0.006909399753320666
20700191,2007-11-24 22:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20700188,2007-11-24 20:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20700188,2007-11-24 20:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20700155,2007-11-20 21:00:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
21400990,2015-03-16 19:00:00,,Positive EV,Totals,-102.0,-113.0,false,-1.0,0.024439817172393297
20700147,2007-11-19 20:00:00,,Positive EV,Totals,-101.0,-110.0,true,0.9900990099009901,0.01819019111213449
21400997,2015-03-16 21:00:00,,Positive EV,Totals,-107.0,-113.0,true,0.9345794392523366,7.412926703947997E-4
20700459,2008-01-02 19:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20700449,2007-12-31 14:00:00,,Positive EV,Totals,-110.0,-117.0,false,-1.0,0.006909399753320666
20700443,2007-12-30 12:00:00,,Positive EV,Totals,-115.0,-122.0,true,0.8695652173913042,0.006042667747351238
20700447,2007-12-30 21:00:00,,Positive EV,Totals,-110.0,-122.0,false,-1.0,0.027312068756809083
20700447,2007-12-30 21:00:00,,Positive EV,Totals,-110.0,-122.0,false,-1.0,0.027312068756809083
20700440,2007-12-29 20:30:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.021128806486543528
41400144,2015-04-25 20:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
41400144,2015-04-25 20:00:00,,Positive EV,Totals,-105.0,-116.0,true,0.9523809523809523,0.02308547923356208
20700478,2008-01-04 20:00:00,,Positive EV,Totals,-104.0,-110.0,false,-1.0,0.003577817531306038
41400114,2015-04-26 13:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
41400114,2015-04-26 13:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21300194,2013-11-23 20:30:00,,Positive EV,Totals,-101.0,-113.0,false,-1.0,0.02946108870053954
41400174,2015-04-27 22:30:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
20700409,2007-12-26 19:00:00,,Positive EV,Totals,100.0,-107.0,false,-1.0,0.00929324845499746
21300176,2013-11-22 19:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21300172,2013-11-20 21:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21300172,2013-11-20 21:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21300145,2013-11-16 22:30:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21300157,2013-11-19 19:30:00,,Positive EV,Totals,-107.0,-113.0,true,0.9345794392523366,7.412926703947997E-4
21000739,2011-02-04 19:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21700703,2018-01-24 19:00:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21000732,2011-02-03 22:30:00,,Positive EV,Totals,-106.0,-113.0,true,0.9433962264150944,0.005302140782100118
21000730,2011-02-03 20:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000730,2011-02-03 20:00:00,,Positive EV,Totals,-109.0,-116.0,true,0.9174311926605505,0.004771127401231645
21000730,2011-02-03 20:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000730,2011-02-03 20:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21700711,2018-01-25 20:00:00,,Positive EV,Totals,-107.0,-119.0,true,0.9345794392523366,0.02642352483010013
21700710,2018-01-25 19:30:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21000729,2011-02-02 22:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21300132,2013-11-15 21:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
21000757,2011-02-06 14:30:00,,Positive EV,Totals,-103.0,-123.0,true,0.970873786407767,0.06003952870579621
21000757,2011-02-06 14:30:00,,Positive EV,Totals,-109.0,-123.0,true,0.9174311926605505,0.031295292378075434
21000751,2011-02-05 20:30:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.021048200378867787
21000751,2011-02-05 20:30:00,,Positive EV,Totals,-109.0,-121.0,true,0.9174311926605505,0.025508874037141582
21000751,2011-02-05 20:30:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.021048200378867787
21000751,2011-02-05 20:30:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.021048200378867787
21000751,2011-02-05 20:30:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.021048200378867787
21700714,2018-01-26 19:00:00,,Positive EV,Totals,-102.0,-109.0,false,-1.0,0.008610622639496912
21000748,2011-02-05 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21700716,2018-01-26 19:30:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21700719,2018-01-26 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21000745,2011-02-05 19:00:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,7.412926703947997E-4
21300104,2013-11-11 21:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21000715,2011-02-01 20:00:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21000685,2011-01-28 19:30:00,,Positive EV,Totals,-104.0,-115.0,true,0.9615384615384617,0.02352518477963328
41100304,2012-06-03 20:30:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
21000659,2011-01-24 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21000650,2011-01-22 22:00:00,,Positive EV,Totals,-105.0,-114.0,false,-1.0,0.014368461227605156
21700615,2018-01-11 20:00:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21700617,2018-01-11 22:30:00,,Positive EV,Totals,-103.0,-111.0,false,-1.0,0.012926793866616493
21000640,2011-01-22 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21000682,2011-01-28 19:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21700652,2018-01-16 22:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21700639,2018-01-15 13:00:00,,Positive EV,Totals,-103.0,-111.0,false,-1.0,0.012926793866616493
21700639,2018-01-15 13:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20700493,2008-01-06 15:30:00,,Positive EV,Totals,-104.0,-110.0,true,0.9615384615384617,0.003577817531306038
20700489,2008-01-05 22:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
20700484,2008-01-05 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
20700482,2008-01-04 22:30:00,,Positive EV,Totals,-105.0,-118.0,true,0.9523809523809523,0.03399011943807395
20700482,2008-01-04 22:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20700481,2008-01-04 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700481,2008-01-04 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700481,2008-01-04 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700481,2008-01-04 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700481,2008-01-04 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20700333,2007-12-14 20:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20700331,2007-12-14 20:00:00,,Positive EV,Totals,-101.0,-110.0,true,0.9900990099009901,0.01819019111213449
20700320,2007-12-12 20:00:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.021128806486543528
20700324,2007-12-12 22:30:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
20700317,2007-12-12 19:00:00,,Positive EV,Totals,100.0,-108.0,true,1.0,0.013943112102621447
20700345,2007-12-15 20:00:00,,Positive EV,Totals,-104.0,-111.0,false,-1.0,0.008128921595554506
20700347,2007-12-15 20:30:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20700346,2007-12-15 20:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
20700346,2007-12-15 20:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
40800303,2009-05-24 20:30:00,,Positive EV,Totals,-106.0,-114.0,true,0.9433962264150944,0.012083989643260296
40800302,2009-05-22 20:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
21300290,2013-12-07 19:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
20700315,2007-12-12 19:00:00,,Positive EV,Totals,-107.0,-115.0,false,-1.0,0.011818309048781617
21300259,2013-12-02 21:00:00,,Positive EV,Totals,-104.0,-110.0,false,-1.0,0.003577817531306038
20700302,2007-12-10 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
21300268,2013-12-03 22:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
21000617,2011-01-19 20:00:00,,Positive EV,Totals,-108.0,-116.0,false,-1.0,0.009222532360478652
21000617,2011-01-19 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21000617,2011-01-19 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21000617,2011-01-19 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21700826,2018-02-10 18:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21000616,2011-01-19 19:30:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,7.412926703947997E-4
21000614,2011-01-19 19:00:00,,Positive EV,Totals,-104.0,-113.0,true,0.9615384615384617,0.014686962858109331
21000610,2011-01-17 22:30:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000610,2011-01-17 22:30:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000610,2011-01-17 22:30:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000610,2011-01-17 22:30:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21000610,2011-01-17 22:30:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21601077,2017-03-24 20:00:00,,Positive EV,Totals,-104.0,-110.0,false,-1.0,0.003577817531306038
21700814,2018-02-08 22:00:00,,Positive EV,Totals,-108.0,-114.0,true,0.925925925925926,6.236311296702324E-4
21700814,2018-02-08 22:00:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
21700816,2018-02-08 22:30:00,,Positive EV,Totals,-108.0,-115.0,true,0.925925925925926,0.0049426650850138976
21000605,2011-01-17 15:30:00,,Positive EV,Totals,-110.0,-121.0,false,-1.0,0.021048200378867787
21000604,2011-01-17 15:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21000603,2011-01-17 15:00:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.01874682257244531
21000603,2011-01-17 15:00:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,5.101374514349666E-4
21000602,2011-01-17 15:00:00,,Positive EV,Totals,-108.0,-115.0,false,-1.0,0.0049426650850138976
21000602,2011-01-17 15:00:00,,Positive EV,Totals,-109.0,-115.0,false,-1.0,5.101374514349666E-4
21000601,2011-01-17 14:00:00,,Positive EV,Totals,-108.0,-115.0,false,-1.0,0.0049426650850138976
21300249,2013-12-01 15:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21601066,2017-03-22 22:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21300215,2013-11-27 19:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21000630,2011-01-21 19:00:00,,Positive EV,Totals,-101.0,-107.0,false,-1.0,0.004296747225022213
21601058,2017-03-21 22:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21601054,2017-03-21 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21700853,2018-02-14 19:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21000621,2011-01-19 21:00:00,,Positive EV,Totals,-107.0,-119.0,true,0.9345794392523366,0.02642352483010013
21000621,2011-01-19 21:00:00,,Positive EV,Totals,-110.0,-119.0,true,0.9090909090909092,0.012900158231548053
21000621,2011-01-19 21:00:00,,Positive EV,Totals,-109.0,-119.0,true,0.9174311926605505,0.017325235375416803
21000621,2011-01-19 21:00:00,,Positive EV,Totals,-110.0,-119.0,true,0.9090909090909092,0.012900158231548053
21000621,2011-01-19 21:00:00,,Positive EV,Totals,-110.0,-119.0,true,0.9090909090909092,0.012900158231548053
21000621,2011-01-19 21:00:00,,Positive EV,Totals,-110.0,-119.0,true,0.9090909090909092,0.012900158231548053
21300230,2013-11-29 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21300230,2013-11-29 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21601046,2017-03-20 19:00:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
21300201,2013-11-24 21:30:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
21700803,2018-02-06 22:30:00,,Positive EV,Totals,-101.0,-110.0,true,0.9900990099009901,0.01819019111213449
21601015,2017-03-16 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21601003,2017-03-14 22:30:00,,Positive EV,Totals,110.0,-101.0,true,1.1,0.030473290250592977
21601003,2017-03-14 22:30:00,,Positive EV,Totals,110.0,-101.0,true,1.1,0.030473290250592977
21601002,2017-03-14 20:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21000577,2011-01-14 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21700790,2018-02-05 19:00:00,,Positive EV,Totals,-103.0,-113.0,true,0.970873786407767,0.01951604606226931
21700790,2018-02-05 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21000570,2011-01-12 21:00:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.01874682257244531
21000570,2011-01-12 21:00:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,5.101374514349666E-4
21700782,2018-02-03 21:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21700781,2018-02-03 21:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
21700786,2018-02-04 12:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21700787,2018-02-04 12:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
41100402,2012-06-14 21:00:00,,Positive EV,Totals,-107.0,-118.0,false,-1.0,0.022239375744766365
41100402,2012-06-14 21:00:00,,Positive EV,Totals,-110.0,-118.0,false,-1.0,0.00877113627513837
41100402,2012-06-14 21:00:00,,Positive EV,Totals,-110.0,-118.0,false,-1.0,0.00877113627513837
41100402,2012-06-14 21:00:00,,Positive EV,Totals,-110.0,-118.0,false,-1.0,0.00877113627513837
41100402,2012-06-14 21:00:00,,Positive EV,Totals,-110.0,-118.0,false,-1.0,0.00877113627513837
21000586,2011-01-14 22:30:00,,Positive EV,Totals,-109.0,-115.0,false,-1.0,5.101374514349666E-4
21000585,2011-01-14 22:30:00,,Positive EV,Totals,-109.0,-115.0,false,-1.0,5.101374514349666E-4
21000584,2011-01-14 22:30:00,,Positive EV,Totals,-110.0,-121.0,false,-1.0,0.021048200378867787
21000584,2011-01-14 22:30:00,,Positive EV,Totals,-109.0,-121.0,false,-1.0,0.025508874037141582
21000584,2011-01-14 22:30:00,,Positive EV,Totals,-110.0,-121.0,false,-1.0,0.021048200378867787
21000584,2011-01-14 22:30:00,,Positive EV,Totals,-110.0,-121.0,false,-1.0,0.021048200378867787
21000592,2011-01-15 20:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21000590,2011-01-15 19:30:00,,Positive EV,Totals,-102.0,-112.0,false,-1.0,0.022371124426404432
21000590,2011-01-15 19:30:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
21700734,2018-01-28 18:00:00,,Positive EV,Totals,-108.0,-115.0,true,0.925925925925926,0.0049426650850138976
21700734,2018-01-28 18:00:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.01874682257244531
21700737,2018-01-28 19:00:00,,Positive EV,Totals,-102.0,-114.0,false,-1.0,0.02892181074306588
21000524,2011-01-06 22:30:00,,Positive EV,Totals,-108.0,-115.0,false,-1.0,0.0049426650850138976
21601096,2017-03-26 21:30:00,,Positive EV,Totals,-102.0,-109.0,false,-1.0,0.008610622639496912
21700777,2018-02-03 19:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
21700776,2018-02-03 19:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
